MSG:1005,0,1,"MakeMKV v1.15.3 win(x86-release) started","%1 started","MakeMKV v1.15.3 win(x86-release)"
SINFO:28,5,40,0,"stereo"
SINFO:28,5,42,5088,"( Lossless conversion )"
SINFO:28,6,1,6202,"Audio"
SINFO:28,6,2,5091,"Stereo"
SINFO:28,6,3,0,"spa"
SINFO:28,6,4,0,"Spanish"
SINFO:28,6,5,0,"A_DTS"
SINFO:28,6,6,0,"DTS"
SINFO:28,6,7,0,"DTS"
SINFO:28,6,13,0,"1.5 Mb/s"
SINFO:28,6,14,0,"2"
SINFO:28,6,17,0,"48000"
SINFO:28,6,22,0,"2304"
SINFO:28,6,28,0,"eng"
SINFO:28,6,29,0,"English"
SINFO:28,6,30,0,"DTS Stereo Spanish"
SINFO:28,6,31,6121,"<b>Track information</b><br>"
SINFO:28,6,33,0,"100"
SINFO:28,6,38,0,""
SINFO:28,6,40,0,"stereo"
SINFO:28,6,42,5088,"( Lossless conversion )"
SINFO:28,7,1,6202,"Audio"
SINFO:28,7,2,5091,"Stereo"
SINFO:28,7,3,0,"eng"
SINFO:28,7,4,0,"English"
SINFO:28,7,5,0,"A_DTS"
SINFO:28,7,6,0,"DTS-HD MA"
SINFO:28,7,7,0,"DTS-HD Master Audio"
SINFO:28,7,14,0,"2"
SINFO:28,7,17,0,"48000"
SINFO:28,7,18,0,"16"
SINFO:28,7,22,0,"1024"
SINFO:28,7,28,0,"eng"
SINFO:28,7,29,0,"English"
SINFO:28,7,30,0,"DTS-HD MA Stereo English"
SINFO:28,7,31,6121,"<b>Track information</b><br>"
SINFO:28,7,33,0,"90"
SINFO:28,7,38,0,""
SINFO:28,7,40,0,"stereo"
SINFO:28,7,42,5088,"( Lossless conversion )"
SINFO:28,8,1,6202,"Audio"
SINFO:28,8,2,5091,"Stereo"
SINFO:28,8,3,0,"eng"
SINFO:28,8,4,0,"English"
SINFO:28,8,5,0,"A_DTS"
SINFO:28,8,6,0,"DTS"
SINFO:28,8,7,0,"DTS"
SINFO:28,8,13,0,"1.5 Mb/s"
SINFO:28,8,14,0,"2"
SINFO:28,8,17,0,"48000"
SINFO:28,8,22,0,"2304"
SINFO:28,8,28,0,"eng"
SINFO:28,8,29,0,"English"
SINFO:28,8,30,0,"DTS Stereo English"
SINFO:28,8,31,6121,"<b>Track information</b><br>"
SINFO:28,8,33,0,"90"
SINFO:28,8,38,0,""
SINFO:28,8,40,0,"stereo"
SINFO:28,8,42,5088,"( Lossless conversion )"
SINFO:28,9,1,6203,"Subtitles"
SINFO:28,9,3,0,"eng"
SINFO:28,9,4,0,"English"
SINFO:28,9,5,0,"S_HDMV/PGS"
SINFO:28,9,6,0,"PGS"
SINFO:28,9,7,0,"HDMV PGS Subtitles"
SINFO:28,9,22,0,"0"
SINFO:28,9,28,0,"eng"
SINFO:28,9,29,0,"English"
SINFO:28,9,30,0,"PGS English"
SINFO:28,9,31,6121,"<b>Track information</b><br>"
SINFO:28,9,33,0,"90"
SINFO:28,9,38,0,""
SINFO:28,9,42,5088,"( Lossless conversion )"
SINFO:28,10,1,6203,"Subtitles"
SINFO:28,10,3,0,"eng"
SINFO:28,10,4,0,"English"
SINFO:28,10,5,0,"S_HDMV/PGS"
SINFO:28,10,6,0,"PGS"
SINFO:28,10,7,0,"HDMV PGS Subtitles"
SINFO:28,10,22,0,"6144"
SINFO:28,10,28,0,"eng"
SINFO:28,10,29,0,"English"
SINFO:28,10,30,0,"PGS English  (forced only)"
SINFO:28,10,31,6121,"<b>Track information</b><br>"
SINFO:28,10,33,0,"90"
SINFO:28,10,38,0,"d"
SINFO:28,10,39,0,"Default"
SINFO:28,10,42,5088,"( Lossless conversion )"
SINFO:28,11,1,6203,"Subtitles"
SINFO:28,11,3,0,"spa"
SINFO:28,11,4,0,"Spanish"
SINFO:28,11,5,0,"S_HDMV/PGS"
SINFO:28,11,6,0,"PGS"
SINFO:28,11,7,0,"HDMV PGS Subtitles"
SINFO:28,11,22,0,"0"
SINFO:28,11,28,0,"eng"
SINFO:28,11,29,0,"English"
SINFO:28,11,30,0,"PGS Spanish"
SINFO:28,11,31,6121,"<b>Track information</b><br>"
SINFO:28,11,33,0,"100"
SINFO:28,11,38,0,""
SINFO:28,11,42,5088,"( Lossless conversion )"
SINFO:28,12,1,6203,"Subtitles"
SINFO:28,12,3,0,"spa"
SINFO:28,12,4,0,"Spanish"
SINFO:28,12,5,0,"S_HDMV/PGS"
SINFO:28,12,6,0,"PGS"
SINFO:28,12,7,0,"HDMV PGS Subtitles"
SINFO:28,12,22,0,"6144"
SINFO:28,12,28,0,"eng"
SINFO:28,12,29,0,"English"
SINFO:28,12,30,0,"PGS Spanish  (forced only)"
SINFO:28,12,31,6121,"<b>Track information</b><br>"
SINFO:28,12,33,0,"100"
SINFO:28,12,38,0,""
SINFO:28,12,42,5088,"( Lossless conversion )"
TINFO:29,2,0,"Country Music Disc 5"
TINFO:29,8,0,"14"
TINFO:29,9,0,"1:55:44"
TINFO:29,10,0,"30.2 GB"
TINFO:29,11,0,"32448706560"
TINFO:29,16,0,"00071.mpls"
TINFO:29,25,0,"18"
TINFO:29,26,0,"507,504,512,8,25,513,505,511,517,501,500,514,503,508,502,506,510,516"
TINFO:29,27,0,"Country Music Disc 5_t29.mkv"
TINFO:29,28,0,"eng"
TINFO:29,29,0,"English"
TINFO:29,30,0,"Country Music Disc 5 - 14 chapter(s) , 30.2 GB"
TINFO:29,31,6120,"<b>Title information</b><br>"
TINFO:29,33,0,"0"
SINFO:29,0,1,6201,"Video"
SINFO:29,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:29,0,6,0,"Mpeg4"
SINFO:29,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:29,0,19,0,"1920x1080"
SINFO:29,0,20,0,"16:9"
SINFO:29,0,21,0,"29.97 (30000/1001)"
SINFO:29,0,22,0,"0"
SINFO:29,0,28,0,"eng"
SINFO:29,0,29,0,"English"
SINFO:29,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:29,0,31,6121,"<b>Track information</b><br>"
SINFO:29,0,33,0,"0"
SINFO:29,0,38,0,""
SINFO:29,0,42,5088,"( Lossless conversion )"
SINFO:29,1,1,6202,"Audio"
SINFO:29,1,2,0,"Surround 5.1"
SINFO:29,1,3,0,"eng"
SINFO:29,1,4,0,"English"
SINFO:29,1,5,0,"A_DTS"
SINFO:29,1,6,0,"DTS-HD MA"
SINFO:29,1,7,0,"DTS-HD Master Audio"
SINFO:29,1,14,0,"6"
SINFO:29,1,17,0,"48000"
SINFO:29,1,18,0,"16"
SINFO:29,1,22,0,"1024"
SINFO:29,1,28,0,"eng"
SINFO:29,1,29,0,"English"
SINFO:29,1,30,0,"DTS-HD MA Surround 5.1 English"
SINFO:29,1,31,6121,"<b>Track information</b><br>"
SINFO:29,1,33,0,"90"
SINFO:29,1,38,0,"d"
SINFO:29,1,39,0,"Default"
SINFO:29,1,40,0,"5.1(side)"
SINFO:29,1,42,5088,"( Lossless conversion )"
SINFO:29,2,1,6202,"Audio"
SINFO:29,2,2,0,"Surround 5.1"
SINFO:29,2,3,0,"eng"
SINFO:29,2,4,0,"English"
SINFO:29,2,5,0,"A_DTS"
SINFO:29,2,6,0,"DTS"
SINFO:29,2,7,0,"DTS"
SINFO:29,2,13,0,"1.5 Mb/s"
SINFO:29,2,14,0,"6"
SINFO:29,2,17,0,"48000"
SINFO:29,2,22,0,"2304"
SINFO:29,2,28,0,"eng"
SINFO:29,2,29,0,"English"
SINFO:29,2,30,0,"DTS Surround 5.1 English"
SINFO:29,2,31,6121,"<b>Track information</b><br>"
SINFO:29,2,33,0,"90"
SINFO:29,2,38,0,""
SINFO:29,2,40,0,"5.1(side)"
SINFO:29,2,42,5088,"( Lossless conversion )"
SINFO:29,3,1,6202,"Audio"
SINFO:29,3,2,5091,"Stereo"
SINFO:29,3,3,0,"eng"
SINFO:29,3,4,0,"English"
SINFO:29,3,5,0,"A_DTS"
SINFO:29,3,6,0,"DTS-HD MA"
SINFO:29,3,7,0,"DTS-HD Master Audio"
SINFO:29,3,14,0,"2"
SINFO:29,3,17,0,"48000"
SINFO:29,3,18,0,"16"
SINFO:29,3,22,0,"1024"
SINFO:29,3,28,0,"eng"
SINFO:29,3,29,0,"English"
SINFO:29,3,30,0,"DTS-HD MA Stereo English"
SINFO:29,3,31,6121,"<b>Track information</b><br>"
SINFO:29,3,33,0,"90"
SINFO:29,3,38,0,""
SINFO:29,3,40,0,"stereo"
SINFO:29,3,42,5088,"( Lossless conversion )"
SINFO:29,4,1,6202,"Audio"
SINFO:29,4,2,5091,"Stereo"
SINFO:29,4,3,0,"eng"
SINFO:29,4,4,0,"English"
SINFO:29,4,5,0,"A_DTS"
SINFO:29,4,6,0,"DTS"
SINFO:29,4,7,0,"DTS"
SINFO:29,4,13,0,"1.5 Mb/s"
SINFO:29,4,14,0,"2"
SINFO:29,4,17,0,"48000"
SINFO:29,4,22,0,"2304"
SINFO:29,4,28,0,"eng"
SINFO:29,4,29,0,"English"
SINFO:29,4,30,0,"DTS Stereo English"
SINFO:29,4,31,6121,"<b>Track information</b><br>"
SINFO:29,4,33,0,"90"
SINFO:29,4,38,0,""
SINFO:29,4,40,0,"stereo"
SINFO:29,4,42,5088,"( Lossless conversion )"
SINFO:29,5,1,6202,"Audio"
SINFO:29,5,2,5091,"Stereo"
SINFO:29,5,3,0,"spa"
SINFO:29,5,4,0,"Spanish"
SINFO:29,5,5,0,"A_DTS"
SINFO:29,5,6,0,"DTS-HD MA"
SINFO:29,5,7,0,"DTS-HD Master Audio"
SINFO:29,5,14,0,"2"
SINFO:29,5,17,0,"48000"
SINFO:29,5,18,0,"16"
SINFO:29,5,22,0,"1024"
SINFO:29,5,28,0,"eng"
SINFO:29,5,29,0,"English"
SINFO:29,5,30,0,"DTS-HD MA Stereo Spanish"
SINFO:29,5,31,6121,"<b>Track information</b><br>"
SINFO:29,5,33,0,"100"
SINFO:29,5,38,0,""
SINFO:29,5,40,0,"stereo"
SINFO:29,5,42,5088,"( Lossless conversion )"
SINFO:29,6,1,6202,"Audio"
SINFO:29,6,2,5091,"Stereo"
SINFO:29,6,3,0,"spa"
SINFO:29,6,4,0,"Spanish"
SINFO:29,6,5,0,"A_DTS"
SINFO:29,6,6,0,"DTS"
SINFO:29,6,7,0,"DTS"
SINFO:29,6,13,0,"1.5 Mb/s"
SINFO:29,6,14,0,"2"
SINFO:29,6,17,0,"48000"
SINFO:29,6,22,0,"2304"
SINFO:29,6,28,0,"eng"
SINFO:29,6,29,0,"English"
SINFO:29,6,30,0,"DTS Stereo Spanish"
SINFO:29,6,31,6121,"<b>Track information</b><br>"
SINFO:29,6,33,0,"100"
SINFO:29,6,38,0,""
SINFO:29,6,40,0,"stereo"
SINFO:29,6,42,5088,"( Lossless conversion )"
SINFO:29,7,1,6202,"Audio"
SINFO:29,7,2,5091,"Stereo"
SINFO:29,7,3,0,"eng"
SINFO:29,7,4,0,"English"
SINFO:29,7,5,0,"A_DTS"
SINFO:29,7,6,0,"DTS-HD MA"
SINFO:29,7,7,0,"DTS-HD Master Audio"
SINFO:29,7,14,0,"2"
SINFO:29,7,17,0,"48000"
SINFO:29,7,18,0,"16"
SINFO:29,7,22,0,"1024"
SINFO:29,7,28,0,"eng"
SINFO:29,7,29,0,"English"
SINFO:29,7,30,0,"DTS-HD MA Stereo English"
SINFO:29,7,31,6121,"<b>Track information</b><br>"
SINFO:29,7,33,0,"90"
SINFO:29,7,38,0,""
SINFO:29,7,40,0,"stereo"
SINFO:29,7,42,5088,"( Lossless conversion )"
SINFO:29,8,1,6202,"Audio"
SINFO:29,8,2,5091,"Stereo"
SINFO:29,8,3,0,"eng"
SINFO:29,8,4,0,"English"
SINFO:29,8,5,0,"A_DTS"
SINFO:29,8,6,0,"DTS"
SINFO:29,8,7,0,"DTS"
SINFO:29,8,13,0,"1.5 Mb/s"
SINFO:29,8,14,0,"2"
SINFO:29,8,17,0,"48000"
SINFO:29,8,22,0,"2304"
SINFO:29,8,28,0,"eng"
SINFO:29,8,29,0,"English"
SINFO:29,8,30,0,"DTS Stereo English"
SINFO:29,8,31,6121,"<b>Track information</b><br>"
SINFO:29,8,33,0,"90"
SINFO:29,8,38,0,""
SINFO:29,8,40,0,"stereo"
SINFO:29,8,42,5088,"( Lossless conversion )"
SINFO:29,9,1,6203,"Subtitles"
SINFO:29,9,3,0,"eng"
SINFO:29,9,4,0,"English"
SINFO:29,9,5,0,"S_HDMV/PGS"
SINFO:29,9,6,0,"PGS"
SINFO:29,9,7,0,"HDMV PGS Subtitles"
SINFO:29,9,22,0,"0"
SINFO:29,9,28,0,"eng"
SINFO:29,9,29,0,"English"
SINFO:29,9,30,0,"PGS English"
SINFO:29,9,31,6121,"<b>Track information</b><br>"
SINFO:29,9,33,0,"90"
SINFO:29,9,38,0,""
SINFO:29,9,42,5088,"( Lossless conversion )"
SINFO:29,10,1,6203,"Subtitles"
SINFO:29,10,3,0,"eng"
SINFO:29,10,4,0,"English"
SINFO:29,10,5,0,"S_HDMV/PGS"
SINFO:29,10,6,0,"PGS"
SINFO:29,10,7,0,"HDMV PGS Subtitles"
SINFO:29,10,22,0,"6144"
SINFO:29,10,28,0,"eng"
SINFO:29,10,29,0,"English"
SINFO:29,10,30,0,"PGS English  (forced only)"
SINFO:29,10,31,6121,"<b>Track information</b><br>"
SINFO:29,10,33,0,"90"
SINFO:29,10,38,0,"d"
SINFO:29,10,39,0,"Default"
SINFO:29,10,42,5088,"( Lossless conversion )"
SINFO:29,11,1,6203,"Subtitles"
SINFO:29,11,3,0,"spa"
SINFO:29,11,4,0,"Spanish"
SINFO:29,11,5,0,"S_HDMV/PGS"
SINFO:29,11,6,0,"PGS"
SINFO:29,11,7,0,"HDMV PGS Subtitles"
SINFO:29,11,22,0,"0"
SINFO:29,11,28,0,"eng"
SINFO:29,11,29,0,"English"
SINFO:29,11,30,0,"PGS Spanish"
SINFO:29,11,31,6121,"<b>Track information</b><br>"
SINFO:29,11,33,0,"100"
SINFO:29,11,38,0,""
SINFO:29,11,42,5088,"( Lossless conversion )"
SINFO:29,12,1,6203,"Subtitles"
SINFO:29,12,3,0,"spa"
SINFO:29,12,4,0,"Spanish"
SINFO:29,12,5,0,"S_HDMV/PGS"
SINFO:29,12,6,0,"PGS"
SINFO:29,12,7,0,"HDMV PGS Subtitles"
SINFO:29,12,22,0,"6144"
SINFO:29,12,28,0,"eng"
SINFO:29,12,29,0,"English"
SINFO:29,12,30,0,"PGS Spanish  (forced only)"
SINFO:29,12,31,6121,"<b>Track information</b><br>"
SINFO:29,12,33,0,"100"
SINFO:29,12,38,0,""
SINFO:29,12,42,5088,"( Lossless conversion )"
TINFO:30,2,0,"Country Music Disc 5"
TINFO:30,8,0,"14"
TINFO:30,9,0,"1:55:44"
TINFO:30,10,0,"30.2 GB"
TINFO:30,11,0,"32448706560"
TINFO:30,16,0,"00072.mpls"
TINFO:30,25,0,"18"
TINFO:30,26,0,"507,504,512,8,25,506,502,511,500,514,503,501,505,508,517,513,510,516"
TINFO:30,27,0,"Country Music Disc 5_t30.mkv"
TINFO:30,28,0,"eng"
TINFO:30,29,0,"English"
TINFO:30,30,0,"Country Music Disc 5 - 14 chapter(s) , 30.2 GB"
TINFO:30,31,6120,"<b>Title information</b><br>"
TINFO:30,33,0,"0"
SINFO:30,0,1,6201,"Video"
SINFO:30,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:30,0,6,0,"Mpeg4"
SINFO:30,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:30,0,19,0,"1920x1080"
SINFO:30,0,20,0,"16:9"
SINFO:30,0,21,0,"29.97 (30000/1001)"
SINFO:30,0,22,0,"0"
SINFO:30,0,28,0,"eng"
SINFO:30,0,29,0,"English"
SINFO:30,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:30,0,31,6121,"<b>Track information</b><br>"
SINFO:30,0,33,0,"0"
SINFO:30,0,38,0,""
SINFO:30,0,42,5088,"( Lossless conversion )"
SINFO:30,1,1,6202,"Audio"
SINFO:30,1,2,0,"Surround 5.1"
SINFO:30,1,3,0,"eng"
SINFO:30,1,4,0,"English"
SINFO:30,1,5,0,"A_DTS"
SINFO:30,1,6,0,"DTS-HD MA"
SINFO:30,1,7,0,"DTS-HD Master Audio"
SINFO:30,1,14,0,"6"
SINFO:30,1,17,0,"48000"
SINFO:30,1,18,0,"16"
SINFO:30,1,22,0,"1024"
SINFO:30,1,28,0,"eng"
SINFO:30,1,29,0,"English"
SINFO:30,1,30,0,"DTS-HD MA Surround 5.1 English"
SINFO:30,1,31,6121,"<b>Track information</b><br>"
SINFO:30,1,33,0,"90"
SINFO:30,1,38,0,"d"
SINFO:30,1,39,0,"Default"
SINFO:30,1,40,0,"5.1(side)"
SINFO:30,1,42,5088,"( Lossless conversion )"
SINFO:30,2,1,6202,"Audio"
SINFO:30,2,2,0,"Surround 5.1"
SINFO:30,2,3,0,"eng"
SINFO:30,2,4,0,"English"
SINFO:30,2,5,0,"A_DTS"
SINFO:30,2,6,0,"DTS"
SINFO:30,2,7,0,"DTS"
SINFO:30,2,13,0,"1.5 Mb/s"
SINFO:30,2,14,0,"6"
SINFO:30,2,17,0,"48000"
SINFO:30,2,22,0,"2304"
SINFO:30,2,28,0,"eng"
SINFO:30,2,29,0,"English"
SINFO:30,2,30,0,"DTS Surround 5.1 English"
SINFO:30,2,31,6121,"<b>Track information</b><br>"
SINFO:30,2,33,0,"90"
SINFO:30,2,38,0,""
SINFO:30,2,40,0,"5.1(side)"
SINFO:30,2,42,5088,"( Lossless conversion )"
SINFO:30,3,1,6202,"Audio"
SINFO:30,3,2,5091,"Stereo"
SINFO:30,3,3,0,"eng"
SINFO:30,3,4,0,"English"
SINFO:30,3,5,0,"A_DTS"
SINFO:30,3,6,0,"DTS-HD MA"
SINFO:30,3,7,0,"DTS-HD Master Audio"
SINFO:30,3,14,0,"2"
SINFO:30,3,17,0,"48000"
SINFO:30,3,18,0,"16"
SINFO:30,3,22,0,"1024"
SINFO:30,3,28,0,"eng"
SINFO:30,3,29,0,"English"
SINFO:30,3,30,0,"DTS-HD MA Stereo English"
SINFO:30,3,31,6121,"<b>Track information</b><br>"
SINFO:30,3,33,0,"90"
SINFO:30,3,38,0,""
SINFO:30,3,40,0,"stereo"
SINFO:30,3,42,5088,"( Lossless conversion )"
SINFO:30,4,1,6202,"Audio"
SINFO:30,4,2,5091,"Stereo"
SINFO:30,4,3,0,"eng"
SINFO:30,4,4,0,"English"
SINFO:30,4,5,0,"A_DTS"
SINFO:30,4,6,0,"DTS"
SINFO:30,4,7,0,"DTS"
SINFO:30,4,13,0,"1.5 Mb/s"
SINFO:30,4,14,0,"2"
SINFO:30,4,17,0,"48000"
SINFO:30,4,22,0,"2304"
SINFO:30,4,28,0,"eng"
SINFO:30,4,29,0,"English"
SINFO:30,4,30,0,"DTS Stereo English"
SINFO:30,4,31,6121,"<b>Track information</b><br>"
SINFO:30,4,33,0,"90"
SINFO:30,4,38,0,""
SINFO:30,4,40,0,"stereo"
SINFO:30,4,42,5088,"( Lossless conversion )"
SINFO:30,5,1,6202,"Audio"
SINFO:30,5,2,5091,"Stereo"
SINFO:30,5,3,0,"spa"
SINFO:30,5,4,0,"Spanish"
SINFO:30,5,5,0,"A_DTS"
SINFO:30,5,6,0,"DTS-HD MA"
SINFO:30,5,7,0,"DTS-HD Master Audio"
SINFO:30,5,14,0,"2"
SINFO:30,5,17,0,"48000"
SINFO:30,5,18,0,"16"
SINFO:30,5,22,0,"1024"
SINFO:30,5,28,0,"eng"
SINFO:30,5,29,0,"English"
SINFO:30,5,30,0,"DTS-HD MA Stereo Spanish"
SINFO:30,5,31,6121,"<b>Track information</b><br>"
SINFO:30,5,33,0,"100"
SINFO:30,5,38,0,""
SINFO:30,5,40,0,"stereo"
SINFO:30,5,42,5088,"( Lossless conversion )"
SINFO:30,6,1,6202,"Audio"
SINFO:30,6,2,5091,"Stereo"
SINFO:30,6,3,0,"spa"
SINFO:30,6,4,0,"Spanish"
SINFO:30,6,5,0,"A_DTS"
SINFO:30,6,6,0,"DTS"
SINFO:30,6,7,0,"DTS"
SINFO:30,6,13,0,"1.5 Mb/s"
SINFO:30,6,14,0,"2"
SINFO:30,6,17,0,"48000"
SINFO:30,6,22,0,"2304"
SINFO:30,6,28,0,"eng"
SINFO:30,6,29,0,"English"
SINFO:30,6,30,0,"DTS Stereo Spanish"
SINFO:30,6,31,6121,"<b>Track information</b><br>"
SINFO:30,6,33,0,"100"
SINFO:30,6,38,0,""
SINFO:30,6,40,0,"stereo"
SINFO:30,6,42,5088,"( Lossless conversion )"
SINFO:30,7,1,6202,"Audio"
SINFO:30,7,2,5091,"Stereo"
SINFO:30,7,3,0,"eng"
SINFO:30,7,4,0,"English"
SINFO:30,7,5,0,"A_DTS"
SINFO:30,7,6,0,"DTS-HD MA"
SINFO:30,7,7,0,"DTS-HD Master Audio"
SINFO:30,7,14,0,"2"
SINFO:30,7,17,0,"48000"
SINFO:30,7,18,0,"16"
SINFO:30,7,22,0,"1024"
SINFO:30,7,28,0,"eng"
SINFO:30,7,29,0,"English"
SINFO:30,7,30,0,"DTS-HD MA Stereo English"
SINFO:30,7,31,6121,"<b>Track information</b><br>"
SINFO:30,7,33,0,"90"
SINFO:30,7,38,0,""
SINFO:30,7,40,0,"stereo"
SINFO:30,7,42,5088,"( Lossless conversion )"
SINFO:30,8,1,6202,"Audio"
SINFO:30,8,2,5091,"Stereo"
SINFO:30,8,3,0,"eng"
SINFO:30,8,4,0,"English"
SINFO:30,8,5,0,"A_DTS"
SINFO:30,8,6,0,"DTS"
SINFO:30,8,7,0,"DTS"
SINFO:30,8,13,0,"1.5 Mb/s"
SINFO:30,8,14,0,"2"
SINFO:30,8,17,0,"48000"
SINFO:30,8,22,0,"2304"
SINFO:30,8,28,0,"eng"
SINFO:30,8,29,0,"English"
SINFO:30,8,30,0,"DTS Stereo English"
SINFO:30,8,31,6121,"<b>Track information</b><br>"
SINFO:30,8,33,0,"90"
SINFO:30,8,38,0,""
SINFO:30,8,40,0,"stereo"
SINFO:30,8,42,5088,"( Lossless conversion )"
SINFO:30,9,1,6203,"Subtitles"
SINFO:30,9,3,0,"eng"
SINFO:30,9,4,0,"English"
SINFO:30,9,5,0,"S_HDMV/PGS"
SINFO:30,9,6,0,"PGS"
SINFO:30,9,7,0,"HDMV PGS Subtitles"
SINFO:30,9,22,0,"0"
SINFO:30,9,28,0,"eng"
SINFO:30,9,29,0,"English"
SINFO:30,9,30,0,"PGS English"
SINFO:30,9,31,6121,"<b>Track information</b><br>"
SINFO:30,9,33,0,"90"
SINFO:30,9,38,0,""
SINFO:30,9,42,5088,"( Lossless conversion )"
SINFO:30,10,1,6203,"Subtitles"
SINFO:30,10,3,0,"eng"
SINFO:30,10,4,0,"English"
SINFO:30,10,5,0,"S_HDMV/PGS"
SINFO:30,10,6,0,"PGS"
SINFO:30,10,7,0,"HDMV PGS Subtitles"
SINFO:30,10,22,0,"6144"
SINFO:30,10,28,0,"eng"
SINFO:30,10,29,0,"English"
SINFO:30,10,30,0,"PGS English  (forced only)"
SINFO:30,10,31,6121,"<b>Track information</b><br>"
SINFO:30,10,33,0,"90"
SINFO:30,10,38,0,"d"
SINFO:30,10,39,0,"Default"
SINFO:30,10,42,5088,"( Lossless conversion )"
SINFO:30,11,1,6203,"Subtitles"
SINFO:30,11,3,0,"spa"
SINFO:30,11,4,0,"Spanish"
SINFO:30,11,5,0,"S_HDMV/PGS"
SINFO:30,11,6,0,"PGS"
SINFO:30,11,7,0,"HDMV PGS Subtitles"
SINFO:30,11,22,0,"0"
SINFO:30,11,28,0,"eng"
SINFO:30,11,29,0,"English"
SINFO:30,11,30,0,"PGS Spanish"
SINFO:30,11,31,6121,"<b>Track information</b><br>"
SINFO:30,11,33,0,"100"
SINFO:30,11,38,0,""
SINFO:30,11,42,5088,"( Lossless conversion )"
SINFO:30,12,1,6203,"Subtitles"
SINFO:30,12,3,0,"spa"
SINFO:30,12,4,0,"Spanish"
SINFO:30,12,5,0,"S_HDMV/PGS"
SINFO:30,12,6,0,"PGS"
SINFO:30,12,7,0,"HDMV PGS Subtitles"
SINFO:30,12,22,0,"6144"
SINFO:30,12,28,0,"eng"
SINFO:30,12,29,0,"English"
SINFO:30,12,30,0,"PGS Spanish  (forced only)"
SINFO:30,12,31,6121,"<b>Track information</b><br>"
SINFO:30,12,33,0,"100"
SINFO:30,12,38,0,""
SINFO:30,12,42,5088,"( Lossless conversion )"
TINFO:31,2,0,"Country Music Disc 5"
TINFO:31,8,0,"14"
TINFO:31,9,0,"1:55:44"
TINFO:31,10,0,"30.2 GB"
TINFO:31,11,0,"32448706560"
TINFO:31,16,0,"00073.mpls"
TINFO:31,25,0,"18"
TINFO:31,26,0,"507,504,512,8,25,505,502,513,517,501,514,508,511,503,506,500,510,516"
TINFO:31,27,0,"Country Music Disc 5_t31.mkv"
TINFO:31,28,0,"eng"
TINFO:31,29,0,"English"
TINFO:31,30,0,"Country Music Disc 5 - 14 chapter(s) , 30.2 GB"
TINFO:31,31,6120,"<b>Title information</b><br>"
TINFO:31,33,0,"0"
SINFO:31,0,1,6201,"Video"
SINFO:31,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:31,0,6,0,"Mpeg4"
SINFO:31,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:31,0,19,0,"1920x1080"
SINFO:31,0,20,0,"16:9"
SINFO:31,0,21,0,"29.97 (30000/1001)"
SINFO:31,0,22,0,"0"
SINFO:31,0,28,0,"eng"
SINFO:31,0,29,0,"English"
SINFO:31,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:31,0,31,6121,"<b>Track information</b><br>"
SINFO:31,0,33,0,"0"
SINFO:31,0,38,0,""
SINFO:31,0,42,5088,"( Lossless conversion )"
SINFO:31,1,1,6202,"Audio"
SINFO:31,1,2,0,"Surround 5.1"
SINFO:31,1,3,0,"eng"
SINFO:31,1,4,0,"English"
SINFO:31,1,5,0,"A_DTS"
SINFO:31,1,6,0,"DTS-HD MA"
SINFO:31,1,7,0,"DTS-HD Master Audio"
SINFO:31,1,14,0,"6"
SINFO:31,1,17,0,"48000"
SINFO:31,1,18,0,"16"
SINFO:31,1,22,0,"1024"
SINFO:31,1,28,0,"eng"
SINFO:31,1,29,0,"English"
SINFO:31,1,30,0,"DTS-HD MA Surround 5.1 English"
SINFO:31,1,31,6121,"<b>Track information</b><br>"
SINFO:31,1,33,0,"90"
SINFO:31,1,38,0,"d"
SINFO:31,1,39,0,"Default"
SINFO:31,1,40,0,"5.1(side)"
SINFO:31,1,42,5088,"( Lossless conversion )"
SINFO:31,2,1,6202,"Audio"
SINFO:31,2,2,0,"Surround 5.1"
SINFO:31,2,3,0,"eng"
SINFO:31,2,4,0,"English"
SINFO:31,2,5,0,"A_DTS"
SINFO:31,2,6,0,"DTS"
SINFO:31,2,7,0,"DTS"
SINFO:31,2,13,0,"1.5 Mb/s"
SINFO:31,2,14,0,"6"
SINFO:31,2,17,0,"48000"
SINFO:31,2,22,0,"2304"
SINFO:31,2,28,0,"eng"
SINFO:31,2,29,0,"English"
SINFO:31,2,30,0,"DTS Surround 5.1 English"
SINFO:31,2,31,6121,"<b>Track information</b><br>"
SINFO:31,2,33,0,"90"
SINFO:31,2,38,0,""
SINFO:31,2,40,0,"5.1(side)"
SINFO:31,2,42,5088,"( Lossless conversion )"
SINFO:31,3,1,6202,"Audio"
SINFO:31,3,2,5091,"Stereo"
SINFO:31,3,3,0,"eng"
SINFO:31,3,4,0,"English"
SINFO:31,3,5,0,"A_DTS"
SINFO:31,3,6,0,"DTS-HD MA"
